Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
288,2022-10-17 00:04:00,382478.7333333333,359385.90135152807,23092.83198180521,15727.066794436489,7365.765187368725,20221017,0,0,370052.94,370052.94,370052.94
289,2022-10-17 00:09:00,370702.6033333332,350538.2779454005,20164.32538793271,17991.8404199842,2172.4849679485087,20221017,1,0,360821.6,358992.38,359907.0
290,2022-10-17 00:14:00,357486.0266666668,341688.7708670058,15797.255799660985,16689.545502721732,-892.2897030607492,20221017,2,0,345964.53,348850.6,347462.22
291,2022-10-17 00:19:00,343570.63000000006,332845.15658442135,10725.473415578716,13467.13053689206,-2741.6571213133448,20221017,3,0,330522.88,337771.75,334385.62
292,2022-10-17 00:24:00,334731.9966666668,324015.2470447401,10716.74962192669,10875.207480549094,-158.45785862240336,20221017,4,0,322181.8,326696.97,324074.62
293,2022-10-17 00:29:00,325282.24,315206.9104861538,10075.329513846198,10072.991654173711,2.3378596724869567,20221017,5,0,312828.53,316746.62,314213.72
294,2022-10-17 00:34:00,317271.9633333333,306428.091511928,10843.871821405308,10374.357928378418,469.5138930268895,20221017,6,0,303548.75,307032.7,304639.47
295,2022-10-17 00:39:00,309036.8833333334,297686.8301993849,11350.053133948531,10411.85690264964,938.1962312988926,20221017,7,0,294028.6,298169.75,296123.62
296,2022-10-17 00:44:00,298994.3733333333,288991.2798339223,10003.093499411014,9542.965504024964,460.1279953860503,20221017,8,0,287540.6,288705.12,287789.78
297,2022-10-17 00:49:00,288603.49333333335,280349.723062336,8253.770270997367,8426.949677708684,-173.17940671131691,20221017,9,0,276083.22,280806.9,278628.56
298,2022-10-17 00:54:00,279954.98,271770.5861284573,8184.393871542707,8443.738131334563,-259.34425979185653,20221017,10,0,266597.78,272462.66,270048.12
299,2022-10-17 00:59:00,270564.1466666667,263262.4509961669,7301.695670499816,10415.485789732877,-3113.790119233061,20221017,11,0,257859.25,264329.3,261920.75
300,2022-10-17 01:04:00,271290.1366666666,254834.06505900007,16456.071607666527,13709.212141117545,2746.859466548984,20221017,12,0,255105.05,261953.73,256959.12
301,2022-10-17 01:09:00,262890.71,246494.3482725512,16396.36172744885,16618.45438857779,-222.09266112893965,20221017,13,0,245633.88,253245.56,248896.81
302,2022-10-17 01:14:00,256736.46,238252.39746211056,18484.062537889436,17711.6681692098,772.3943686796338,20221017,14,0,238949.19,247215.48,241269.81
303,2022-10-17 01:19:00,247266.4266666666,230117.4876901346,17148.938976531994,16881.690597269568,267.24837926242617,20221017,15,0,231495.08,239340.72,233746.38
304,2022-10-17 01:24:00,236864.98666666672,222099.07052668784,14765.916139978855,15265.23898275313,-499.3228427742724,20221017,16,0,224192.08,231375.88,227088.58
305,2022-10-17 01:29:00,226678.3266666666,214206.7690826466,12471.557584019987,14246.801826782455,-1775.2442427624665,20221017,17,0,217578.67,225824.6,220576.86
306,2022-10-17 01:34:00,221551.32666666663,206450.36980762155,15100.95685904508,14430.133449334273,670.823409710807,20221017,18,0,212201.31,217255.66,214838.55
307,2022-10-17 01:39:00,215423.22000000003,198839.81090772784,16583.409092272195,15463.422475563832,1119.986616708362,20221017,19,0,206390.05,212671.3,209668.61
308,2022-10-17 01:44:00,208086.36333333328,191385.1673839183,16701.195949414978,16749.069413644465,-47.87346422948758,20221017,20,0,201043.72,207466.52,205098.5
309,2022-10-17 01:49:00,202148.4433333333,184096.63282460524,18051.810508728056,18135.38651657768,-83.57600784962051,20221017,21,0,197815.5,202904.86,200648.73
310,2022-10-17 01:54:00,196284.9933333333,176984.49780140174,19300.49553193155,19885.83860331601,-585.3430713844573,20221017,22,0,193281.34,196522.6,195941.94
311,2022-10-17 01:59:00,191617.02666666664,170059.12510250052,21557.901564166124,22177.670598356344,-619.7690341902198,20221017,23,0,189071.36,193170.28,191942.06
312,2022-10-17 02:04:00,189710.5133333333,163330.92182233042,26379.591511002887,24820.480565437585,1559.1109455653022,20221017,24,0,189132.97,189840.88,189234.58
313,2022-10-17 02:09:00,183375.12666666665,156810.30852866342,26564.818138003237,27454.777362653585,-889.9592246503526,20221017,25,0,181342.48,184265.69,184201.12
314,2022-10-17 02:14:00,180716.11333333343,150507.68558104412,30208.42775228931,29874.386681242944,334.0410710463657,20221017,26,0,176277.44,180331.22,179492.48
315,2022-10-17 02:19:00,176415.68000000008,144433.39686458782,31982.28313541226,32095.84427399978,-113.56113858751996,20221017,27,0,174351.0,174801.17,175587.52
316,2022-10-17 02:24:00,172807.52333333337,138597.6911487573,34209.83218457611,34220.296312568775,-10.464127992665452,20221017,28,0,168564.19,172638.6,171437.38
317,2022-10-17 02:29:00,169101.0666666667,133010.6812716266,36090.385395040095,36291.74153343621,-201.35613839611324,20221017,29,0,166926.03,168603.94,167868.02
318,2022-10-17 02:34:00,165821.68666666665,127682.3015464056,38139.38512026105,38248.4363886255,-109.05126836444832,20221017,30,0,163632.47,164993.56,164527.89
319,2022-10-17 02:39:00,163209.13666666663,122622.2635028726,40586.87316379402,40018.93439469139,567.938769102635,20221017,31,0,160156.81,163248.25,161628.06
320,2022-10-17 02:44:00,159774.61666666673,117840.01044664164,41934.606220025074,41712.08956328448,222.51665674059768,20221017,32,0,158153.88,159525.19,158956.05
321,2022-10-17 02:49:00,156655.43333333335,113344.67104863533,43310.76228469802,43653.976347862335,-343.2140631643124,20221017,33,0,154835.72,157859.84,156425.72
322,2022-10-17 02:54:00,154744.95999999996,109145.01236927544,45599.94763072452,46080.2707861442,-480.32315541968273,20221017,34,0,152394.4,155212.88,154139.48
323,2022-10-17 02:59:00,152702.47333333333,105249.39263052963,47453.08070280368,48724.47586937245,-1271.395166568771,20221017,35,0,151939.72,152793.19,152266.0
324,2022-10-17 03:04:00,155289.41666666663,101665.71415117984,53623.7025154868,50861.670480524896,2762.032034961907,20221017,36,0,151715.44,151925.47,150928.61
325,2022-10-17 03:09:00,149713.5733333334,98401.3767488426,51312.1965844908,51944.19803956966,-632.0014550788619,20221017,37,0,148193.75,148095.88,148010.92
326,2022-10-17 03:14:00,147326.94999999998,95463.23200655665,51863.71799344334,52129.84298511374,-266.1249916704037,20221017,38,0,145450.19,143395.75,145263.81
327,2022-10-17 03:19:00,143865.7233333334,92857.53881086408,51008.184522469295,52038.23934469629,-1030.0548222269936,20221017,39,0,143614.78,140564.69,142725.89
328,2022-10-17 03:24:00,143330.73999999996,90589.92045201786,52740.8195479821,52094.08339344728,646.7361545348249,20221017,40,0,140294.69,138633.72,140356.48
329,2022-10-17 03:29:00,141360.1133333333,88665.32370758976,52694.78962574355,52264.48810926869,430.3015164748576,20221017,41,0,139235.28,136084.44,138314.7
330,2022-10-17 03:34:00,138937.94666666668,87087.9802228465,51849.96644382019,52307.355619647686,-457.38917582749855,20221017,42,0,137157.66,136295.72,136653.45
331,2022-10-17 03:39:00,137855.8566666667,85861.37056392641,51994.48610274028,52060.51605236893,-66.02994962865341,20221017,43,0,135011.97,133317.03,134815.55
332,2022-10-17 03:44:00,137249.9,84988.1912142731,52261.70878572689,51533.38777904224,728.3210066846586,20221017,44,0,135062.22,132817.25,133291.11
333,2022-10-17 03:49:00,135084.44333333333,84470.3248667692,50614.11846656413,50877.4046225083,-263.28615594416624,20221017,45,0,132400.12,131984.97,131672.84
334,2022-10-17 03:54:00,133905.39333333337,84308.81427089515,49596.57906243822,50216.737572467646,-620.1585100294251,20221017,46,0,131165.53,131176.31,130378.836
335,2022-10-17 03:59:00,132849.68666666665,84503.83990077581,48345.846765890834,49384.45787740885,-1038.61111151801,20221017,47,0,129867.66,128583.0,128949.68
336,2022-10-17 04:04:00,135634.51333333334,85054.70169298782,50579.81164034552,47958.98512530416,2620.8265150413645,20221017,48,0,129227.16,127805.06,128104.9
337,2022-10-17 04:09:00,131143.05000000002,85959.80503812665,45183.244961873366,45762.84549331386,-579.6005314404974,20221017,49,0,126259.69,125422.81,126568.875
338,2022-10-17 04:14:00,129443.74,87216.65123671538,42227.08876328463,43216.25855545246,-989.1697921678352,20221017,50,0,124836.375,123769.25,125552.48
339,2022-10-17 04:19:00,130253.98000000004,88821.83254751324,41432.1474524868,40999.7424345028,432.4050179839978,20221017,51,0,124698.03,123284.0,125069.836
340,2022-10-17 04:24:00,129553.37999999998,90771.0319563889,38782.34804361107,39420.90840651707,-638.5603629059988,20221017,52,0,125565.19,123383.78,125190.56
341,2022-10-17 04:29:00,131417.9166666667,93059.0277457268,38358.88892093988,38187.359710251934,171.5292106879424,20221017,53,0,125228.06,124914.5,125747.19
342,2022-10-17 04:34:00,133312.43666666665,95679.70292566904,37632.73374099762,36723.52535627696,909.2083847206596,20221017,54,0,127562.25,126883.47,127258.73
343,2022-10-17 04:39:00,132810.72,98626.0595131006,34184.6604868994,34682.66302275025,-498.0025358508428,20221017,55,0,129395.875,128718.03,128728.82
344,2022-10-17 04:44:00,134159.21333333332,101890.23769558487,32268.97563774843,32231.25951549545,37.716122252975765,20221017,56,0,131047.75,130625.31,130627.69
345,2022-10-17 04:49:00,136053.01666666663,105463.53974393004,30589.47692273659,29934.567647859807,654.9092748767835,20221017,57,0,133082.25,132117.5,132578.5
346,2022-10-17 04:54:00,137004.34,109336.45866637072,27667.88133362928,28350.234441682507,-682.3531080532266,20221017,58,0,135485.69,133652.03,134850.3
347,2022-10-17 04:59:00,138825.43,113498.71142057733,25326.718579422683,27531.72264932855,-2205.0040699058663,20221017,59,0,139621.53,129392.31,136784.64
348,2022-10-17 05:04:00,148007.88333333336,117939.27656325488,30068.60677007848,26852.62943129673,3215.977338781748,20221017,60,0,144119.38,140987.97,141535.27
